time,content,comments,retweets,quotes,hearts
2014-02-18 17:04:00,"We are bringing back an old segment;hint ""they know nothing!"" RT @MichaelJPajak: What's up with the @jimcramer commercial spot on CNBC?",0.0,,0.0,0
2014-02-18 15:05:00,Home builder confidence and lower builds --very good for existing home prices,0.0,,0.0,0
2014-02-18 15:04:00,"Been bad for years though. RT @visigoth67: @jimcramer state of Chinese shadow banks is starting to concern me,",0.0,,0.0,0
2014-02-18 15:03:00,Why Do So Many Americans Hate Their Jobs? - @MainStr trib.al/ApTeor9,0.0,,0.0,0
2014-02-18 15:03:00,$RAD's not done. Very strong group..,0.0,,0.0,0
2014-02-17 17:29:00,That's why we import it! RT @_ChrisVersace: @jimcramer @BuckMarshall The kind made with real cane sugar!,0.0,,0.0,0
2014-02-17 17:13:00,"My pleasure, loved signing books for you! RT @HudsonBooks: Thank you @jimcramer for stopping by our @shopewr store.",0.0,,0.0,0
2014-02-17 14:42:00,Inconsistent company RT @OptionsHawk: @matmusicmoney @jimcramer Quanta Services $PWR the way to play Keystone Pipeline...infrastructure,,,0.0,0
2014-02-17 14:41:00,Only Mexican Coca-Cola served at Bar San Miguel RT @BuckMarshall: .@jimcramer  Everyone's a locavore until they taste Mexican Coca-Cola.,0.0,,0.0,0
2014-02-17 14:32:00,"Total horse sense! RT @KarlSugar: @jimcramer  Gotta train them young Jim, Homework!",0.0,,0.0,0
2014-02-17 14:31:00,"We sold a lot yesterday, thanks!RT @YoMeroMero11: @jimcramer I've been a follower need an #atlanta booyahh!!! nitter.net/YoMeroMero11/sta…",0.0,,0.0,0
2014-02-17 14:30:00,"YAY!  RT @ChrizMarkie: @jimcramer my gf and I just went to Bar San Miguel. Amazing food, great ambiance. Our new go to neighborhood place!",,,0.0,0
2014-02-17 14:29:00,"Go with growth, not broken companies RT @nicholaslounds: @jimcramer how is $JCP for a young investor it looks like it can only go up",0.0,,0.0,0
2014-02-17 14:29:00,Mad Money is on hiatus for  Olympics RT @tomblackwell101:  what's happened to the podcasts?! I need my fix from the President of Cramerica,0.0,,0.0,0
2014-02-16 18:27:00,Highly speculative w/o fed support. Troubling RT @HellandSteve: @jimcramer ... Thoughts in CLNE?  Stay the course?,0.0,,0.0,0
2014-02-16 18:26:00,"Worrisome q, frankly...RT @ObliviousDorkus: @jimcramer thoughts on $BGS? Seems to be fixing problems, but also seems challenged rt now",0.0,,0.0,0
2014-02-16 18:26:00,"Just a hat 4 that role RT @DGardner40:  Stark Industries! SELL, SELL, SELL... That's a weapon company, that doesn't sell weapons! #IronMan",0.0,,0.0,0
2014-02-16 18:25:00,Actually the opposite RT @stevesilver1976: @jimcramer Is it me or are most of your stock recommendations from the new book down in 2014?,0.0,,0.0,0
2014-02-16 18:24:00,Stock feels done going down RT @DonCasey26:  what do you think about WSJ report and the limiting vessel size in china regarding $VALE,0.0,,0.0,0
2014-02-16 17:35:00,"Dont know about split-doing well tho RT @MarkSears32: @jimcramer Jim, what's your 'take' on Visa? Buy-hold-sell? Also, think it could split?",0.0,,0.0,0
2014-02-16 17:29:00,Looks like a strong q to me RT @_HeisenBill_: @jimcramer How did you feel about the $HIMX earnings call,0.0,,0.0,0
2014-02-16 17:28:00,She has a whole floor to roam RT @ThespianS_G: @jimcramer What do you feed her ? Does she have a cage or pen?,,,0.0,0
2014-02-16 17:25:00,"Actually, $HON, has chemicals to refine heavy oil..RT @matmusicmoney: @jimcramer What is the best play on Keystone pipeline?",0.0,,0.0,0
2014-02-16 17:24:00,Slow and steady wins the race..RT @mean2greeen: @jimcramer nitter.net/mean2greeen/stat…,0.0,,0.0,0
2014-02-16 14:56:00,Just not enough good there at $SNE...RT @ESPNFanatic4: @jimcramer What are your thoughts on Sony?,0.0,,0.0,0
2014-02-16 14:30:00,"Cactus would love him!.RT @ScottStuk: @jimcramer Booyah from Tempe, AZ home of the Sun Devils! nitter.net/ScottStuk/status…",0.0,,0.0,0
2014-02-16 14:26:00,It only has one head RT @Ramdaddy47: @jimcramer hope it's not GMO from Monsanto.  Just saying. :-),0.0,,0.0,0
2014-02-16 04:40:00,Watermelon is her all-time favorite RT @okay_then: @jimcramer i think he's looking for a late night carrot before bed time.,0.0,,0.0,0
2014-02-16 04:36:00,"That's just what she is--healthy and strong.. and loves Sam Cooke! RT @JormaStarratt: @jimcramer man, that's a healthy sulcata.",,,0.0,0
2014-02-16 04:28:00,I'm in an awful way,0.0,,0.0,0
2014-02-16 04:23:00,Her name is Cactus. She will live well into her 100s RT @Irishfan1977: @jimcramer you really have a pet tortoise? #coolestpetever,0.0,,0.0,0
2014-02-16 04:22:00,How I wish I had someone to talk to,0.0,,0.0,0
2014-02-16 04:21:00,"I opened the doors at 4  RT @ACNorelli: @jimcramer Jim, I was gonna come by today but yelp said you weren't open until 3? What's the deal?",,,0.0,0
2014-02-16 04:20:00,#IFIB must hate Upton Sinclair RT @therealraywise: @jimcramer Look what I'm doing... piped.video/2wILK6uib5I,,,0.0,0
2014-02-16 04:17:00,"Bingo! RT @Stock_Addict: Only a true @jimcramer fan knows that his pet tortoise is named Cactus. That calls for a follow, Jim.",,,0.0,0
2014-02-16 04:16:00,I got some money cause I just got paid,0.0,,0.0,0
2014-02-16 03:18:00,Another Saturday night and I ain't got nobody,0.0,,0.0,0
2014-02-15 21:58:00,And people think the weather doesn't hurt business??  Take it from barsanmiguelbrooklyn.com it does!!,0.0,,0.0,0
2014-02-15 21:00:00,Easy: $JNJ--Gorsky's good RT @TiffanyAdamss: @jimcramer 2 children under 10 years.. best DRIP in your opinion? PG or JNJ. ty in advance,0.0,,0.0,0
2014-02-15 18:50:00,Skeptical like @herbgreenberg RT @ScottPMcGovern: @jimcramer what are your thoughts on $NUS? Do you see the stock going higher?,0.0,,0.0,0
2014-02-15 18:30:00,Olympics hiatus RT @brent211: @jimcramer Jim where did you go on Sirius on cnbc? No 5:00?  It's the main reason I subscribe to Sirius,0.0,,0.0,0
2014-02-15 17:34:00,Sweet! RT @CorySinner: the least expensive yet most valuable book I've bought in college so far. #GetRichCarefully nitter.net/CorySinner/statu…,0.0,,0.0,0
2014-02-15 17:33:00,"Sure seems it, but acting better of late RT @ricktheant: @jimcramer Re. Now new China rules and $VALE-do you think a company can be cursed?",,,0.0,0
2014-02-15 16:18:00,"Major book thesis RT @JohnFarleyXC: ""You can't cut your way to growth, even if you cut your way to profitability"" -   #GetRichCarefully",0.0,,0.0,0
2014-02-15 15:22:00,Riveted--and proud!! RT @B_Knowlton: @jimcramer you watching the game?! #USAHockey,0.0,,0.0,0
2014-02-15 15:21:00,"Hiatus=Olympics RT @Jaminwith3: @jimcramer mad money podcasts are not showing up, do you know if there was a problem?",0.0,,0.0,0
2014-02-15 12:57:00,You are a good man! RT @pay_sanchez: Happy valentines to me @jimcramer,0.0,,0.0,0
2014-02-15 12:56:00,"Thank her for that from me!  RT @MSkizzo: @jimcramer  My wife just got me ""Get Rich Carefully"" for Valentine's Day!",0.0,,0.0,0
2014-02-15 12:56:00,"Yeah, thinking same! RT @ChadDutcher: @jimcramer Crazy but $TGT now yields 3.1%.",0.0,,0.0,0
2014-02-15 00:32:00,"If every company blames the weather and everyone does badly, then it is the weather. Only when some say weather and others not, do i worry",0.0,,0.0,0
2014-02-15 00:30:00,Served all week; tired! RT @rspberryeggplnt: I want @jimcramer to take my order.but he's not here. (@ Bar San Miguel) 4sq.com/1g5rxX5,0.0,,0.0,0
2014-02-15 00:29:00,My exact sentiments...RT @eddie28480: @jimcramer sure do miss your show. Love the Olympics as well.,0.0,,0.0,0
2014-02-14 22:48:00,Post-White House Welfare Kings: Business Bonanzas and Taxpayer #Swag for Ex-Presidents - @MainStr trib.al/uKkdtnP,,,0.0,0
2014-02-14 22:02:00,"Same here, totally binge night! RT @Carl_C_Icahn: All set to watch @HouseofCards tonight.  Happy Valentine’s Day $NFLX!",0.0,,0.0,0
2014-02-14 22:01:00,Play with the house's money! RT @Mbiker25: @jimcramer bought $DIS at $54.61.... Pretty good buy... And I'm 18. Never selling it.,0.0,,0.0,0
2014-02-14 21:25:00,Gen Y: A Lost Generation of Investors - @MainStr trib.al/wXHqTB9,0.0,,0.0,0
2014-02-14 20:35:00,Buy Marijuana on Your Smartphone With ZaZZZ - @MainStr trib.al/Dfz2kKn,0.0,0.0,0.0,0
2014-02-14 18:42:00,"No No! NO!! Index fund first, then stox RT @ceppslee: @jimcramer 19 year old looking to invest his first $200 into something. Ideas? $RSH?",0.0,,0.0,0
2014-02-14 18:40:00,"Yes, definitely RT @danherronruns: @jimcramer $WFM still long term play? Buy the dip? @SquawkStreet #CNBC",0.0,,0.0,0
2014-02-14 18:40:00,OUCH! RT @phippsjm: Who is @jimcramer and what happened to the show called @MadMoneyOnCNBC?,0.0,,0.0,0
2014-02-14 18:38:00,Best in show..RT @jBonjour: Thank you @jimcramer for $Cien!,0.0,,0.0,0
2014-02-14 18:37:00,"Yeah, sure! Joker stay focused RT @cm1701: $KSU follow @jimcramer at your peril. He encourages homework, but does none. Momentum guy only.",,,0.0,0
2014-02-14 18:36:00,Utica coming true for them as promised! RT @TCarter02: @jimcramer i'm holding on to $MHR! Show me the $$$$,0.0,,0.0,0
2014-02-14 18:35:00,Done your way! RT @_odp_: watching your show in my Financial Management class is always a blast (PS - I get extra credit if you reply!).,0.0,,0.0,0
2014-02-14 18:34:00,"Europe & Latin Am RT @lenbussanich: @jimcramer Jim, how come Ford's stock is not taking off.  It just languishes and never has a big move?",0.0,,0.0,0
2014-02-14 18:33:00,Big actionalerts name! RT @UpstateAngler: @jimcramer Just grabbed some $GE.  Think it's moving to $30.  Do you think it has the legs?,0.0,,0.0,0
2014-02-14 18:33:00,Leviathan RT @TrustMKORN4re: @jimcramer You listed eog as the top energy name. is nbl on the same level or lower...and if so...WHY. TY,0.0,,0.0,0
2014-02-14 18:32:00,"Hotel stocks flying $MAR, $HOT and travel and leisure--$PCLN, $DIS can't be denied. Buy $WYN.. $SOX, $RTH, $XHB all doing great.",0.0,,0.0,0
2014-02-14 18:31:00,Baltic Freight bottoming RT @aztecs99: much fear was talked about with COPPER in late Jan.  Chart of JJC starting to look interesting now.,,,0.0,0
2014-02-14 17:43:00,Watching @ScottWapnerCNBC today and just learning and learning....some great stuff!,0.0,,,0
2014-02-14 16:47:00,How to Fight Back Against Physical and Financial Threats - @MainStr trib.al/kHbqrdi,0.0,,0.0,0
2014-02-14 14:42:00,$MHR -hits gold in ohio!,0.0,,0.0,0
2014-02-14 14:22:00,$UA--good not bad! RT @joesanders33: @jimcramer nitter.net/eholmeswsj/statu… $UA say it ain't so jim! What's the opposite of stealth tech?!,0.0,,0.0,0
2014-02-14 14:01:00,Wrong-want more TV time RT @CoachSweat13: Who is Wichita State? @jimcramer they were in the final four last year. Don't discredit a team,0.0,,0.0,0
2014-02-14 12:16:00,"Of course, Happy Valentine's Day everyone!",0.0,,0.0,0
2014-02-14 12:08:00,"Put me in!! Play me coach! RT @RawkHawk2010: @jimcramer ""Who said Jim could take a break? I need more $$$!"" - my dad",0.0,,0.0,0
2014-02-14 12:00:00,I wish i were there  RT @tuckrobin: @jimcramer what are your thoughts on Italy,0.0,,0.0,0
2014-02-14 12:00:00,"True, tied up analyzing growth stocks! RT @carlquintanilla: @ajmcap @jimcramer I only had to travel halfway around the world",0.0,,0.0,0
2014-02-14 11:59:00,"John's done a great job RT @carlquintanilla: Our @mcaruso_cabrera, with the CEO of $IP, on @CNBC #sochi2014 $IP nitter.net/carlquintanilla/…",0.0,,0.0,0
2014-02-14 11:58:00,Been working on a big piece about growth stocks...sorry RT @ThomasJPierce: Morning news feed is quiet without @jimcramer.,0.0,,0.0,0
2014-02-14 04:46:00,"The tyranny of the foreign markets will exert itself again in the a.m. and traders will panic out as always,",0.0,,0.0,0
2014-02-14 02:00:00,The Answer to Every Tax Question You Could Possibly Ask - @MainStr trib.al/MrmrKzj,0.0,,0.0,0
2014-02-14 01:22:00,What If Your Company Switches to a New 401(k) Provider? - @MainStr trib.al/aWXjecj,0.0,,0.0,0
2014-02-14 00:00:00,"Make Valentine's Day Special, Not Expensive - @MainStr trib.al/mtyCUeR  by @LaurenLyonsCole",0.0,,0.0,0
2014-02-13 23:54:00,"On Me! RT @ChipotleTweets: @jimcramer I love lasagna. I don't think I've tried Mexican veggie lasagna, but it sounds like I need to. -Joe",0.0,,0.0,0
2014-02-13 23:25:00,"The #IFIB would hate our place and try to close it RT @ChipotleTweets: @jimcramer Those look delicious, Jim!  -Joe",0.0,,0.0,0
2014-02-13 23:24:00,"Guys, they are so good!! We made veggie Mexican lasagna last night, hmmm RT @ChipotleTweets: @jimcramer Those look delicious, Jim!  -Joe",,,0.0,0
2014-02-13 23:22:00,Just cleaned bar! RT @seersuckerbklyn:  @grubstreet Are you really busing tables down the block? We would have given you a job months ago!,0.0,,,0
2014-02-13 22:38:00,I love Shakespeare so much ..RT @MichaelWitmore: @jimcramer What will Jim Cramer say next about Shakespeare? The Bard's stock is up!,0.0,,0.0,0
2014-02-13 22:14:00,This marijuana knows who you are!  @MainStr trib.al/CbhVjAu,0.0,,0.0,0
2014-02-13 22:09:00,hush your face !RT @OptionsSniffer: @jimcramer @ChipotleTweets @buckmarshall  looks like a huge messssss …börrrrrrg,0.0,,0.0,0
2014-02-13 22:03:00,"Just whipped up some vegetarian tacos at www.barsanmiguelbrooklyn,com @ChipotleTweets @buckmarshall",0.0,,0.0,0
2014-02-13 21:19:00,Tell people! and thanks .. RT @MOFinancial: Sold out of our $RBS Feb 7.5 calls for 105% gain.  Thank you @jimcramer!.,0.0,,0.0,0
2014-02-13 21:19:00,It is very inexpensive on 2015-2016 #Sochi2014 RT @BernardIulo: @jimcramer  Why $FB up 4.5%?  Does this growth stop soon?,0.0,,0.0,0
2014-02-13 18:07:00,"NO! You need to tackle them and then deny them by blocking them RT @phippsjm: Note to Jim, the correct terminology is block and tackle.",0.0,,0.0,0
2014-02-13 18:05:00,Piece up on realmoney.com suggesting buy RT @EddieSlowPlay: @jimcramer Jim what you think about PEP. should I buy more on this dip,0.0,,0.0,0
2014-02-13 17:14:00,I know it shouldn't matter but $CELG on move because of two for one split. ..,0.0,,0.0,0
2014-02-13 16:59:00,"Getting huge feedback from writers/money managers: contrib@thestreet.com. People want to write for us. $Mgrs, traders--all good!! Come on in",0.0,,0.0,0
2014-02-13 16:49:00,Private party tonight at barsanmiguelbrooklyn.com and then off to the races. We've been in soft launch mode until now. 100 tequilas & mescals,0.0,,0.0,0
2014-02-13 16:18:00,My twitter method for the NON-constructive critics-- very NFL: I tackle and block,0.0,,0.0,0
2014-02-13 16:07:00,"I get piece of mind in San Miguel!!! RT @AonEagla: @jimcramer @ito316 Cramer ""MAGICAL"" Really.You get special stock picks from there?",0.0,,0.0,0
2014-02-13 16:06:00,Might take a bit; i agree RT @sfnats: @jimcramer bought some $PEP on the dip. Still seems as good as you said but cheaper,0.0,,0.0,0
2014-02-13 16:06:00,"I called them cult stocks, not same  RT @marrybacon: so you like $NFLX $TWTR $TSLA & $SCTY .  good chance all 4 of them head towards $0",0.0,,0.0,0
2014-02-13 16:04:00,little bit of both RT @rlundbe2: @jimcramer concerned about #WFM.  Weather or real competition issues? Love the new book!,0.0,,,0
2014-02-13 16:00:00,Go to contrib@thestreet.com RT @tuckrobin: @jimcramer > What are the recruiting guidelines jimmy ?,0.0,,0.0,0
2014-02-13 15:48:00,Believe me I am thinking about it RT @kalpeshkapadia: @jimcramer time to put john chambers on the wall of shame?,0.0,,0.0,0
2014-02-13 15:45:00,"Weird for me, too RT @ChadMasonA1A: @jimcramer it's weird without your show on my DVR this week... Hope you are enjoying the time off!",0.0,,0.0,0
2014-02-13 15:45:00,"San Miguel de Allende, a magical town in the Mexican highlands that I love RT @ito316: @jimcramer just curious where the name came from?",0.0,,0.0,0
2014-02-13 15:29:00,Fabulous! But...its BAR San Miguel barsanmiguelbrooklyn.com pagesix.com/2014/02/13/cnbcs…,0.0,,0.0,0
2014-02-13 13:50:00,Huge piece this morrning about how to value $WFM--very hard--will be on this morning.,0.0,,0.0,0
2014-02-13 09:56:00,"which will matter most, $TWC, $CSCO, $WFM, weather, weaker Asia or employment claims?",0.0,,0.0,0
2014-02-13 03:39:00,"Absolutely yes RT @JohnEarlBurnett: So Sir, Do you think the #FCC will let the $TWC $CMCSA deal fly??? @jimcramer",0.0,,0.0,0
2014-02-13 03:39:00,"Yes, we are making a major push to recruit & i am spearheading it! RT @EVplusEV: SA Contributor here. Are you looking for writers? $TST",0.0,,0.0,0
2014-02-13 03:33:00,"Yes, their writers should write for $TST--more reach RT @MichaelJPajak: @jimcramer Do you have any thoughts to share about Seeking Alpha?",0.0,,0.0,0
2014-02-13 03:32:00,"watch in the a.m., i will tell you..@SquawkStreet RT @MyLifeAsBen: @jimcramer what do I do with my WFM?",0.0,,0.0,0
2014-02-13 03:31:00,Did the chart of $TWC look like 1929 today? RT @kzggkc: @jimcramer Sick of the bears saying charts look like 1929.,0.0,,0.0,0
2014-02-13 03:30:00,"Congratz to @davidfaber for breaking the biggest buyout story of the year: $CMCSA, $TWC!!! Way to go, partner! You said it wasn't over!!!!",0.0,,0.0,0
2014-02-13 01:27:00,"It's warm tonight at barsanmiguelbrooklyn.com! Hope to see u b4 I study $CSCO, ugh",0.0,,0.0,0
2014-02-13 01:00:00,Terrific podcast with old friend and colleague Frank Curzio! trib.al/fCqhjNj,0.0,,0.0,0
2014-02-13 00:25:00,The wildest pot stock yet! trib.al/4TnrAQI,0.0,,0.0,0
2014-02-12 22:24:00,"$CBS, $VIA, $TWX--the best buybacks in the world. Aggressive and opportunistic.",0.0,,0.0,0
2014-02-12 22:23:00,"Yeah, gotta go back to calling $CSCO Crisco  RT @TriciaTNK: @jimcramer   CRISCO",0.0,,0.0,0
2014-02-12 22:22:00,Who can tolerate these endless misses; guys eating their lunch  RT @SamTaylor143: “@jimcramer: $SYY=BUY; $CSCO=Sell”why you hating? Lol,0.0,,0.0,0
2014-02-12 21:49:00,Thanks Dom! $SYY has game; $CSCO's John needs to move on RT @TheDomino: I see what you did there Jim! MT @jimcramer $SYY=BUY; $CSCO=Sell,0.0,,0.0,0
2014-02-12 21:47:00,Can't be right on all of them; $INTC will be re-visited RT @FTLslacker: @jimcramer New strategy: buy high sell low? $INTC,0.0,,0.0,0
2014-02-12 21:46:00,"RT @russiawithoutpu: nice job, Jim. @TheStreet customer service is best ever - changed my plan < than 1 min and 2 more weeks of free trial.",,,0.0,0
2014-02-12 21:46:00,$SYY=BUY; $CSCO=Sell,0.0,,0.0,0
2014-02-12 21:43:00,I answer longer there!! RT @scottmillis:  Another good reason to subscribe to RealMoney Pro.  Jim writes and (sometimes) rants all day!,0.0,,0.0,0
2014-02-12 21:25:00,Fab group at $TST! Chairman's club..RT @RickTaborda: Attended a Quarterly Conference Call with @jimcramer,,,0.0,0
2014-02-12 21:18:00,Actually not true. but fine...RT @newsagg: @jimcramer @JGN74 The Debt Ceiling was never taken seriously after the last fiasco.,0.0,,0.0,0
2014-02-12 21:16:00,#MadMoney is on hiatus until after the #Olympics. You aren't missing it. We just aren't doing it!,0.0,,0.0,0
2014-02-12 21:15:00,"Correct RT @Silver_Buck: @jimcramer @JGN74 IMO most of YESTERDAY's pop was about the debt ceiling agreement, not the Fed. Am I way off?",0.0,,0.0,0
2014-02-12 21:15:00,"On $WFM, lets be clear, the company has not been short-term bullish so I haven't been. Long-term as good as ever",0.0,,0.0,0
2014-02-12 21:13:00,I have said over and over that you can't like it for the Q RT @Investment_God: Can't wait to see him explain this one. $WFM @jimcramer,0.0,,0.0,0
2014-02-12 21:12:00,"Boy are you rt. $CAB fab for guns RT @Big_Morry: I don't own $CAB, but I like it. Hunting is becoming more popular with females.",0.0,,0.0,0
2014-02-12 20:35:00,One i like in #GetRichCarefully RT @thetimmarsh: @jimcramer what are your thoughts on $MHR as spec oil play?,0.0,,0.0,0
2014-02-12 20:34:00,"Thanks, surprised no one mentioned it, too RT @JGN74: @jimcramer Debt Ceiling goes smoothly and no one discusses it except Cramer. Amazing.",0.0,,0.0,0
2014-02-12 20:34:00,One of my faves--teamed with $JNJ RT @Slay3in: @jimcramer What's up with PCYC? Down 3 now up 10 Buyout??,0.0,,0.0,0
2014-02-12 20:33:00,1000s watched! RT @solidlinemedia: The SolidLine crew post broadcast last night with @jimcramer. Thanks @theNSLS! fb.me/38nUbdGoe,0.0,,0.0,0
2014-02-12 20:30:00,"I like it, like $NBL, $OXY more RT @FaceplantJim: @jimcramer Jim you still a fan of $HES? Or like another better in it's sector?",0.0,,0.0,0
2014-02-12 20:29:00,"Huge Fun, Frank!! RT @StansberryRadio: Check out Ep. 222 Jim Cramer Unplugged @jimcramer @FrankCurzio ow.ly/tz0WB",0.0,,0.0,0
2014-02-12 15:08:00,sticking around to talk $CLF,0.0,,0.0,0
2014-02-12 14:43:00,Remember the Hindenburg! RT @claytoncohn: @jimcramer What do you think about the scary technical correlation btw today's market and 1929:,0.0,,0.0,0
2014-02-12 14:41:00,Thank you for this RT @JonathanYeagley: @jimcramer 1968 olympics in Mexico City with Bob Beamon also,0.0,,0.0,0
2014-02-12 14:17:00,coming in fired up !! Ag not so hot $DE...,0.0,,0.0,0
2014-02-12 13:58:00,Marijuana Stock Index Outperforms S&P 500 - @MainStr trib.al/rgsTnDK,0.0,,0.0,0
2014-02-12 12:30:00,Loved last night's session.. RT @theNSLS: Tweet your questions for @JimCramer! #theNSLS,0.0,,0.0,0
2014-02-12 12:29:00,"Yep, v-nice! RT @NewShoesHere: Sharing @jimcramer Looked at the Amazon page of the new book, 100 reviews and 89 are 4 & 5 Stars....:)",0.0,,0.0,0
2014-02-12 12:27:00,"$DE out with very good construction figures, more $CAT short-squeeze coming.",0.0,,0.0,0
2014-02-12 12:24:00,"I like to work hard. play pretty hard too, at least on weekends. T @joecfd: @jimcramer do you ever sleep? It seems you work 20 hrs day!",0.0,,0.0,0
2014-02-12 12:24:00,We are on hiatus b/c of the Olympics. RT @sean2win: @jimcramer Why is CNBC not uploading the latest episodes of Mad Money online???,0.0,,0.0,0
2014-02-12 11:12:00,"Exactly what my family says, thanks so much ! RT @eesand: @jimcramer u deserve a little break. Savor it.",0.0,,0.0,0
2014-02-12 09:13:00,"Hi--there is no podcast, no hidden tape, no web version--Mad Money's not on right now, The Olympics are. I am on @SquawkStreet only!",0.0,,0.0,0
2014-02-12 09:08:00,Sure Dick! It's been a good  one-like QJTT! RT @dickprior: @jimcramer  Thanks for getting us in to Regeneron.,0.0,,0.0,0
2014-02-12 09:06:00,You have game RT @1st_trillionair: @jimcramer doing my homework then my 3:00 AM workout.,0.0,,0.0,0
2014-02-12 02:40:00,Can You Go Gluten-Free Without Hurting Your Finances? - @MainStr trib.al/L9MwhAm,0.0,,0.0,0
2014-02-12 01:59:00,No reservations?! How to Tell if the Restaurant Is Lying to You - @MainStr trib.al/yks6gLQ,0.0,,0.0,0
2014-02-11 23:21:00,Getting fired up with Kevin for NJCU talk!!,0.0,,0.0,0
2014-02-11 22:25:00,My fave! RT @wegoodwin: @jimcramer Another up day for $WYNN. Thanks Cramer!!,0.0,,0.0,0
2014-02-11 22:24:00,Bravo! RT @brian_boe:  thanks for teaching me discipline to not panic and buy the broad market dips. Glad I got in for this 4 day rally!,0.0,,0.0,0
2014-02-11 22:21:00,YAY!!  Get your #GetRichCarefully signed RT @RBRoma: On my way to see @jimcramer speak at NJCU,,,0.0,0
2014-02-11 22:17:00,"Hope you are coming to this NCJU speech (njcu..edu) because I am signing books. Haters come argue with me, but be civil and focused",0.0,,0.0,0
2014-02-11 21:28:00,"Heading to NJCU right now for tonight's #GetRichCarefully event! Doors open 6pm, FREE and open to public. Join me!! njcu.edu",0.0,,0.0,0
2014-02-11 21:00:00,"Talking #GetRichCarefully at NJCU campus in Jersey City for @theNSLS Feb 11; Doors open 6pm, free + open to public! njcu.edu",0.0,,,0
2014-02-11 20:11:00,"In fact, to get away from the morons who ascribe every cockamamie thing to me, I will just address things there. Easier, less slagging",0.0,,0.0,0
2014-02-11 20:11:00,"Got huge idea--try realmoney.com where i am writing all of the time about what's happening, at least until #MadMoney comes back .",0.0,,0.0,0
2014-02-11 20:10:00,"Holy cow, this is totally not true. good grief, c u later RT @cashland2000: @jimcramer you stream online like #Fast Money",,,,0
2014-02-11 20:09:00,"Easy money, Yellen, everything is going up. RT @SheetsM: @jimcramer Please calm down. Why is gold up?",0.0,,0.0,0
2014-02-11 20:06:00,oh and let me throw in something else--I don't even have a #MadMoney show right now--hard to be right OR wrong. No show!!!,0.0,,0.0,0
2014-02-11 20:04:00,"Again, some people want me to be so good that I can never live up to you so block me and move on. All for the better ..",0.0,,0.0,0
2014-02-11 20:03:00,"debt ceiling, yellen flexible, obama care on hold.. all happened in 24 hours..",0.0,,0.0,0
2014-02-11 20:01:00,Total agreement RT @RaceHobson: @jimcramer What energy would you recommend buying? I'm new in the stock market but GE looks promising.,0.0,,0.0,0
2014-02-11 20:01:00,"Nobody ever got hurt taking a profit! RT @SwanTommy: @jimcramer good day, cashed in on rally 100% cash now",0.0,,0.0,0
2014-02-11 20:00:00,"Shocker: nobody is that good RT @fullauto11: I was just referring to GDX and other mining stocks , some are up 50% on yr little mention",,,0.0,0
2014-02-11 19:52:00,Bitcoin Faces Credibility Crisis as Major Exchange Struggles - @MainStr trib.al/smn6hmm,0.0,,0.0,0
2014-02-11 19:37:00,Will be at NJCU (Jersey City) today for a huge @theNSLS #GetRichCarefully event. Open to public & FREE! Join me: njcu.edu,0.0,,0.0,0
2014-02-11 18:20:00,Legal Cannabis Offers Affordable Hope to Kick Heroin - @MainStr trib.al/TXVNZYE,0.0,,0.0,0
2014-02-11 17:47:00,None whatsoever RT @JSpalding97: @jimcramer thoughts on $ENVI ??,0.0,,0.0,0
2014-02-11 17:47:00,"Growth stocks are ruling here, Marty..RT @MartyChargin: @jimcramer KORS $80 to $120?  Sure looks like it...#KORS",0.0,,0.0,0
2014-02-11 17:46:00,"Amen, lets attack something else of mine--my house, or maybe Summit, NJ? RT @CPetershomes: @jimcramer @joecfd  Love the title!!!",0.0,,0.0,0
2014-02-11 17:46:00,"For who, for what?  RT @sfm_42: is the market rigged by individuals with morning stock shows favoring stocks like $fb and $goog ? Hmm",,,0.0,0
2014-02-11 17:44:00,"No, just reported good q and has merger gains coming RT @blahhh04: @jimcramer does $SYY fall into your ""radioactive"" food companies?",,,0.0,0
2014-02-11 17:43:00,"$SSYS is a better company RT @ChEMBA718: @jimcramer is DDD due for a rebound? If so, to what price?",0.0,,0.0,0
2014-02-11 17:12:00,"Whole new complaint! Love it! RT @joecfd: @jimcramer misleading title to your book, might of been true years ago but not in today's economy",0.0,,0.0,0
2014-02-11 16:04:00,Teaching class; signing books. RT @theNSLS: @jimcramer @solidlinemedia is setting up now! We'll see you tonight!,,,0.0,0
2014-02-11 16:03:00,"At least you aren't slagging me. RT @NismoStuff: @jimcramer yeah but is there a cooler name than ""Mobius""??",,,0.0,0
2014-02-11 16:03:00,It is possible to complain about people w/o being attacked for complaining. Mobius has been a huge self-promoter. I don't want your assets.,0.0,,0.0,0
2014-02-11 16:01:00,"I don't routinely hurt people, you have to stay focused or you will be blocked. Grow up  RT @MasterFeed: Ha! & U?",0.0,,0.0,0
2014-02-11 16:00:00,"Going back to college for #GetRichCarefully event w @theNSLS. Go to NJCU, Jersey City tonight! Doors open 6pm + FREE: trib.al/QNJ0o8W",0.0,,0.0,0
2014-02-11 15:49:00,Mobius out there talking his book again about the safety of emerging markets. Someone call him out already for heaven's sake.,0.0,,0.0,0
2014-02-11 15:47:00,No place to sit down--no office up there! RT @JJSquat: @jimcramer @ChipotleTweets order on your phone ahead of time,0.0,,0.0,0
